1382591497,ottomaass-330-3__demo-model__demo-lab,ottomaass-330-4__demo-model__demo-lab,ottomaass-120-7__demo-model__demo-lab,mcintyre-1227-1__demo-model__demo-lab,ottomaass-330-6__demo-model__demo-lab,ottomaass-230-12__demo-model__demo-lab,mcintyre-1131-1__demo-model__demo-lab,mcintyre-1253-1__demo-model__demo-lab,ottomaass-240-7__demo-model__demo-lab,mcintyre-705-1__demo-model__demo-lab,mcintyre-1220A-1__demo-model__demo-lab,ottomaass-430-12__demo-model__demo-lab,mcintyre-707-1__demo-model__demo-lab,mcintyre-1122-1__demo-model__demo-lab,ottomaass-230-13__demo-model__demo-lab,mcintyre-708-1__demo-model__demo-lab,ottomaass-230-5__demo-model__demo-lab,mcintyre-1239-1__demo-model__demo-lab,ottomaass-240-8__demo-model__demo-lab,mcintyre-1218-2__demo-model__demo-lab,ottomaass-200-1__demo-model__demo-lab,mcintyre-713-1__demo-model__demo-lab,ottomaass-240-5__demo-model__demo-lab,ottomaass-200-3__demo-model__demo-lab,ottomaass-230-14__demo-model__demo-lab,ottomaass-200-4__demo-model__demo-lab,ottomaass-200-5__demo-model__demo-lab,ottomaass-330-5__demo-model__demo-lab,ottomaass-200-6__demo-model__demo-lab,ottomaass-230-1__demo-model__demo-lab,ottomaass-300-4__demo-model__demo-lab,ottomaass-430-14__demo-model__demo-lab,mcintyre-1240-1__demo-model__demo-lab,ottomaass-300-6__demo-model__demo-lab,ottomaass-230-15__demo-model__demo-lab,ottomaass-300-7__demo-model__demo-lab,ottomaass-300-8__demo-model__demo-lab,ottomaass-240-10__demo-model__demo-lab,ottomaass-120-12__demo-model__demo-lab,ottomaass-300-9__demo-model__demo-lab,ottomaass-300-10__demo-model__demo-lab,mcintyre-1213-1__demo-model__demo-lab,ottomaass-330-9__demo-model__demo-lab,ottomaass-300-12__demo-model__demo-lab,ottomaass-230-16__demo-model__demo-lab,ottomaass-300-13__demo-model__demo-lab,ottomaass-240-13__demo-model__demo-lab,ottomaass-300-14__demo-model__demo-lab,mcintyre-1230-1__demo-model__demo-lab,ottomaass-300-15__demo-model__demo-lab,ottomaass-001-1__demo-model__demo-lab,ottomaass-120-8__demo-model__demo-lab,mcintyre-1218-1__demo-model__demo-lab,mcintyre-910-2__demo-model__demo-lab,ottomaass-300-11__demo-model__demo-lab,ottomaass-430-5__demo-model__demo-lab,ottomaass-001-4__demo-model__demo-lab,ottomaass-001-5__demo-model__demo-lab,ottomaass-330-8__demo-model__demo-lab,mcintyre-1119-1__demo-model__demo-lab,ottomaass-240-9__demo-model__demo-lab,mcintyre-915-1__demo-model__demo-lab,ottomaass-100-3__demo-model__demo-lab,ottomaass-001-8__demo-model__demo-lab,mcintyre-1115-1__demo-model__demo-lab,ottomaass-230-18__demo-model__demo-lab,ottomaass-120-4__demo-model__demo-lab,ottomaass-001-10__demo-model__demo-lab,ottomaass-001-11__demo-model__demo-lab,mcintyre-1106-1__demo-model__demo-lab,ottomaass-430-1__demo-model__demo-lab,ottomaass-001-12__demo-model__demo-lab,ottomaass-001-13__demo-model__demo-lab,ottomaass-100-4__demo-model__demo-lab,ottomaass-001-14__demo-model__demo-lab,ottomaass-004-1__demo-model__demo-lab,ottomaass-230-19__demo-model__demo-lab,ottomaass-100-1__demo-model__demo-lab,ottomaass-100-2__demo-model__demo-lab,ottomaass-330-10__demo-model__demo-lab,mcintyre-910A-1__demo-model__demo-lab,ottomaass-200-7__demo-model__demo-lab,ottomaass-100-5__demo-model__demo-lab,ottomaass-100-6__demo-model__demo-lab,ottomaass-120-1__demo-model__demo-lab,ottomaass-100-7__demo-model__demo-lab,ottomaass-100-8__demo-model__demo-lab,mcintyre-1221-1__demo-model__demo-lab,mcintyre-910-1__demo-model__demo-lab,ottomaass-100-10__demo-model__demo-lab,ottomaass-100-11__demo-model__demo-lab,ottomaass-100-12__demo-model__demo-lab,ottomaass-120-2__demo-model__demo-lab,ottomaass-100-13__demo-model__demo-lab,ottomaass-240-14__demo-model__demo-lab,ottomaass-100-14__demo-model__demo-lab,ottomaass-330-12__demo-model__demo-lab,ottomaass-240-4__demo-model__demo-lab,ottomaass-330-1__demo-model__demo-lab,ottomaass-120-9__demo-model__demo-lab,ottomaass-330-2__demo-model__demo-lab,ottomaass-230-11__demo-model__demo-lab,ottomaass-120-3__demo-model__demo-lab,ottomaass-430-6__demo-model__demo-lab,mcintyre-800-1__demo-model__demo-lab-b,mcintyre-800-2__demo-model__demo-lab-b,mcintyre-1227-2__demo-model__demo-lab,mcintyre-805-1__demo-model__demo-lab-b,mcintyre-810-1__demo-model__demo-lab-b,mcintyre-115-1__demo-model__demo-lab,mcintyre-825-1__demo-model__demo-lab-b,mcintyre-815-1__demo-model__demo-lab-b,ottomaass-001-2__demo-model__demo-lab,ottomaass-120-5__demo-model__demo-lab,mcintyre-815-2__demo-model__demo-lab-b,mcintyre-1012-1__demo-model__demo-lab-b,ottomaass-230-2__demo-model__demo-lab,ottomaass-430-2__demo-model__demo-lab,mcintyre-1312-1__demo-model__demo-lab-b,mcintyre-1317-1__demo-model__demo-lab-b,ottomaass-100-9__demo-model__demo-lab,mcintyre-1307-1__demo-model__demo-lab-b,mcintyre-1217-1__demo-model__demo-lab-b,ottomaass-001-3__demo-model__demo-lab,mcintyre-1309-1__demo-model__demo-lab-b,mcintyre-1003-1__demo-model__demo-lab-b,ottomaass-230-3__demo-model__demo-lab,mcintyre-1314-1__demo-model__demo-lab-b,mcintyre-1002-1__demo-model__demo-lab-b,mcintyre-1313-1__demo-model__demo-lab-b,mcintyre-1303-1__demo-model__demo-lab-b,ottomaass-120-6__demo-model__demo-lab,mcintyre-1008-1__demo-model__demo-lab,mcintyre-1126-1__demo-model__demo-lab,ottomaass-230-4__demo-model__demo-lab,mcintyre-1129-1__demo-model__demo-lab,mcintyre-1114-1__demo-model__demo-lab,mcintyre-1205-1__demo-model__demo-lab,ottomaass-330-11__demo-model__demo-lab,mcintyre-1254-1__demo-model__demo-lab,ottomaass-430-4__demo-model__demo-lab,mcintyre-1207-1__demo-model__demo-lab,ottomaass-240-15__demo-model__demo-lab,mcintyre-1212-1__demo-model__demo-lab,ottomaass-200-2__demo-model__demo-lab,mcintyre-706-1__demo-model__demo-lab,mcintyre-133-1__demo-model__demo-lab,ottomaass-240-1__demo-model__demo-lab,ottomaass-120-10__demo-model__demo-lab,mcintyre-108-1__demo-model__demo-lab,mcintyre-1311-1__demo-model__demo-lab,ottomaass-001-6__demo-model__demo-lab,mcintyre-1315-1__demo-model__demo-lab,ottomaass-330-7__demo-model__demo-lab,mcintyre-1320-1__demo-model__demo-lab,ottomaass-230-6__demo-model__demo-lab,mcintyre-1321-1__demo-model__demo-lab,ottomaass-240-11__demo-model__demo-lab,mcintyre-710-1__demo-model__demo-lab,ottomaass-240-2__demo-model__demo-lab,ottomaass-430-3__demo-model__demo-lab,mcintyre-944-1__demo-model__demo-lab-b,ottomaass-001-7__demo-model__demo-lab,mcintyre-900-2__demo-model__demo-lab,mcintyre-712-1__demo-model__demo-lab,ottomaass-230-7__demo-model__demo-lab,ottomaass-300-3__demo-model__demo-lab,ottomaass-430-8__demo-model__demo-lab,ottomaass-240-3__demo-model__demo-lab,mcintyre-110-1__demo-model__demo-lab,ottomaass-430-10__demo-model__demo-lab,ottomaass-430-7__demo-model__demo-lab,ottomaass-430-11__demo-model__demo-lab,ottomaass-300-1__demo-model__demo-lab,ottomaass-230-8__demo-model__demo-lab,ottomaass-430-13__demo-model__demo-lab,mcintyre-900-1__demo-model__demo-lab,ottomaass-300-2__demo-model__demo-lab,ottomaass-001-9__demo-model__demo-lab,ottomaass-230-9__demo-model__demo-lab,ottomaass-230-17__demo-model__demo-lab,mcintyre-930-1__demo-model__demo-lab,ottomaass-430-9__demo-model__demo-lab,ottomaass-240-16__demo-model__demo-lab,ottomaass-230-10__demo-model__demo-lab,mcintyre-115-2__demo-model__demo-lab,ottomaass-240-6__demo-model__demo-lab,ottomaass-120-11__demo-model__demo-lab,mcintyre-116-1__demo-model__demo-lab,ottomaass-300-5__demo-model__demo-lab,mcintyre-119-1__demo-model__demo-lab,ottomaass-240-12__demo-model__demo-lab
2013-10-24 10:00:00-05:00,,,,561.944434722222,,,200.0,650.0,,200.0,439.59027777777794,,200.0,334.78470277777774,,200.0,,650.0,,200.0,,532.0607517361111,,,,,,,,,,,650.0,,,,,,,,,200.0,,,,,,,380.0983796296298,,,,200.0,650.0,,,,,,200.0,,650.0,,,247.8680458333332,,,,,458.36631944444434,,,,,,,,,,,650.0,,,,,,,434.88714305555555,650.0,,,,,,,,,,,,,,,,650.0,650.0,200.0,200.0,632.722241666667,407.9444347222221,597.7019724537038,586.9791666666666,,,650.0,650.0,,,567.7048611111112,650.0,,500.8402680555555,626.1516357638887,,650.0,200.0,,400.20312094907405,200.0,650.0,429.5237244212964,,200.0,200.0,,200.0,200.0,650.0,,282.21180555555543,,650.0,,433.756925,,444.1475589120371,396.94211747685176,,,200.0,650.0,,236.93864768518512,,200.0,,200.0,,650.0,,,502.2499999999998,,608.7083041666668,200.0,,,,,448.0972222222223,,,,,,,614.2985916666665,,,,,650.0,,,,633.0989542824074,,,200.0,,629.9999513888887,
2013-10-24 11:00:00-05:00,,,,561.944434722222,,,200.0,650.0,,200.0,439.59027777777794,,200.0,334.829262962963,,200.0,,650.0,,200.0,,532.1822811342594,,,,,,,,,,,650.0,,,,,,,,,200.0,,,,,,,380.04166666666674,,,,200.0,650.0,,,,,,200.0,,650.0,,,247.91665694444444,,,,,458.36631944444434,,,,,,,,,,,650.0,,,,,,,434.7980226851852,650.0,,,,,,,,,,,,,,,,650.0,650.0,200.0,200.0,632.722241666667,408.12267546296283,569.381934722222,586.9791666666666,,,650.0,650.0,,,540.9322706018518,650.0,,500.8402680555555,626.0503626157408,,650.0,200.0,,399.9600621527777,200.0,650.0,346.8888888888889,,200.0,200.0,,200.0,200.0,650.0,,282.0416666666666,,650.0,,433.70021203703715,,444.02602951388883,397.00288136574073,,,200.0,650.0,,241.82811608796297,,532.7939652777777,,200.0,,650.0,,,502.2499999999998,,608.7083041666668,200.0,,,,,448.0364575231483,,,,,,,614.2985916666665,,,,,650.0,,,,632.9774184027777,,,200.0,,629.9999513888887,
2013-10-24 12:00:00-05:00,,,,561.944434722222,,,200.0,650.0,,200.0,439.53356481481495,,200.0,334.54975393518527,,200.0,,650.0,,200.0,,532.1215164351851,,,,,,,,,,,650.0,,,,,,,,,200.0,,,,,,,380.04166666666674,,,,200.0,650.0,,,,,,200.0,,650.0,,,247.72221249999996,,,,,458.52430555555566,,,,,,,,,,,650.0,,,,,,,434.75346250000007,650.0,,,,,,,,,,,,,,,,650.0,650.0,200.0,200.0,632.722241666667,326.3911996527777,365.9201307870369,586.9791666666666,,,650.0,650.0,,,597.3778773148148,650.0,,500.8402680555555,626.1111305555555,,650.0,200.0,,400.14235625000003,200.0,650.0,345.454847337963,,200.0,200.0,,200.0,200.0,650.0,,282.0416666666666,,650.0,,433.70021203703715,,444.2083236111111,396.2210461805555,,,200.0,650.0,,241.32580370370377,,428.44211666666655,,200.0,,650.0,,,502.2499999999998,,608.7083041666668,200.0,,,,,447.8987236111111,,,,,,,614.2985916666665,,,,,650.0,,,,633.1597222222222,,,200.0,,629.9999513888887,
2013-10-24 13:00:00-05:00,,,,561.944434722222,,,200.0,650.0,,200.0,439.59027777777794,,200.0,334.78470277777774,,200.0,,650.0,,200.0,,532.2430458333333,,,,,,,,,,,650.0,,,,,,,,,200.0,,,,,,,380.04166666666674,,,,200.0,650.0,,,,,,200.0,,650.0,,,247.62499027777778,,,,,458.3541666666666,,,,,,,,,,,650.0,,,,,,,434.48610138888887,650.0,,,,,,,,,,,,,,,,650.0,650.0,200.0,200.0,632.722241666667,268.1388888888888,263.9097124999999,586.9791666666666,,,650.0,650.0,,,615.125,650.0,,500.8402680555555,626.1111305555555,,650.0,200.0,,400.50694444444446,200.0,650.0,344.89581388888894,,200.0,200.0,,200.0,200.0,650.0,,282.0416666666666,,650.0,,433.9675747685185,,444.2083236111111,396.27775833333334,,,200.0,650.0,,239.8958236111111,,200.0,,200.0,,650.0,,,502.2499999999998,,608.7083041666668,200.0,,,,,447.3680458333333,,,,,,,614.2985916666665,,,,,650.0,,,,633.1597222222222,,,200.0,,629.9999513888887,
2013-10-24 14:00:00-05:00,,,,561.944434722222,,,200.0,650.0,,200.0,422.50752314814827,,200.0,334.78470277777774,,200.0,,650.0,,200.0,,532.1822811342594,,,,,,,,,,,650.0,,,,,,,,,200.0,,,,,,,380.04166666666674,,,,200.0,650.0,,,,,,200.0,,650.0,,,247.81943472222216,,,,,458.46759259259267,,,,,,,,,,,650.0,,,,,,,401.5075109953703,650.0,,,,,,,,,,,,,,,,650.0,650.0,200.0,200.0,575.4907472222222,375.9745289351851,443.5439847222222,587.039928125,,,650.0,650.0,,,615.125,650.0,,500.8402680555555,626.1111305555555,,618.272545949074,200.0,,400.02082685185195,200.0,650.0,344.89581388888894,,200.0,200.0,,200.0,200.0,650.0,,281.9849528935185,,650.0,,435.361101388889,,444.1475589120371,396.107621875,,,200.0,650.0,,241.39061527777778,,200.0,,200.0,,650.0,,,502.2499999999998,,602.7291439814816,200.0,,,,,447.9756928240742,,,,,,,614.2985916666665,,,,,650.0,,,,632.9774184027777,,,200.0,,629.9999513888887,
2013-10-24 15:00:00-05:00,,,,561.944434722222,,,200.0,650.0,,200.0,200.0,,200.0,334.78470277777774,,200.0,,650.0,,200.0,,532.2430458333333,,,,,,,,,,,650.0,,,,,,,,,200.0,,,,,,,379.98090196759273,,,,200.0,650.0,,,,,,200.0,,650.0,,,207.8125,,,,,458.3541666666666,,,,,,,,,,,650.0,,,,,,,408.5399216435184,650.0,,,,,,,,,,,,,,,,650.0,650.0,200.0,200.0,546.875,397.5416569444444,533.3611208333334,586.9791666666666,,,650.0,650.0,,,615.125,650.0,,500.8402680555555,626.1111305555555,,570.6944152777774,200.0,,399.77776805555555,200.0,650.0,344.89581388888894,,200.0,200.0,,200.0,200.0,650.0,,282.0416666666666,,650.0,,435.1342495370371,,443.78297071759266,396.27775833333334,,,200.0,650.0,,241.88887916666667,,200.0,,200.0,,650.0,,,502.2499999999998,,627.1319152777778,200.0,,,,,448.0364575231483,,,,,,,614.2985916666665,,,,,650.0,,,,632.491274884259,,,200.0,,629.9999513888887,
2013-10-24 16:00:00-05:00,,,,561.944434722222,,,200.0,650.0,,200.0,295.78239930555554,,200.0,334.7239413194445,,200.0,,650.0,,200.0,,532.2430458333333,,,,,,,,,,,650.0,,,,,,,,,200.0,,,,,,,380.04166666666674,,,,200.0,650.0,,,,,,200.0,,650.0,,,207.8125,,,,,458.3541666666666,,,,,,,,,,,650.0,,,,,,,408.4791569444444,650.0,,,,,,,,,,,,,,,,650.0,650.0,200.0,200.0,546.875,397.5416569444444,533.3611208333334,586.9791666666666,,,650.0,650.0,,,613.4478947916665,650.0,,500.8402680555555,575.5798440972222,,570.9982387731482,200.0,,399.89929745370375,200.0,650.0,344.89581388888894,,200.0,200.0,,200.0,200.0,650.0,,282.0416658564815,,650.0,,435.1909625,,443.8437354166667,396.107621875,,,200.0,650.0,,240.560175462963,,200.0,,200.0,,650.0,,,502.2499999999998,,627.1319152777778,200.0,,,,,448.0972222222223,,,,,,,614.2985916666665,,,,,650.0,,,,632.9166504629629,,,200.0,,629.8176670138888,
2013-10-24 17:00:00-05:00,,,553.9235916666667,561.944434722222,,218.13425277777776,200.0,650.0,327.68748055555557,200.0,376.26619236111105,200.0,200.0,334.78470277777774,267.26388888888886,200.0,273.7291569444444,650.0,456.6041666666667,200.0,401.8680458333333,532.2430458333333,500.4027486111111,340.37498055555557,333.0185023148149,280.3888888888889,317.52777777777777,,254.18749027777778,320.2013694444444,,208.83333333333337,650.0,,315.2916666666667,,,414.94444444444446,534.7222222222222,,,200.0,,,200.0,,200.0,,380.04166666666674,,200.0,200.0,200.0,650.0,,200.0,,359.91666666666674,,200.0,540.5555361111111,650.0,222.78471249999998,200.0,207.75173530092596,,200.0,200.0,200.0,458.4108796296297,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,650.0,270.6666666666667,201.39583333333334,205.04166666666666,200.0,200.0,200.0,408.7222157407407,650.0,200.0,200.0,225.31249027777775,200.0,209.2708333333333,249.66666666666666,200.0,,578.8125000000001,,650.0,,210.00000000000006,295.75,338.819425,650.0,650.0,200.0,200.0,546.875,397.5416569444444,533.3611208333334,586.9791666666666,,200.0,650.0,650.0,238.43749999999994,200.0,612.888859722222,650.0,200.0,500.8402680555555,558.7360819444444,,570.815944675926,200.0,316.99304259259253,400.02082685185195,200.0,650.0,345.01734328703714,226.1388888888889,200.0,200.0,273.3402777777777,200.0,200.0,650.0,,282.0416666666666,200.0,650.0,366.23609166666665,435.5312402777777,200.0,444.2083236111111,395.5972125,484.65275833333334,200.0,200.0,650.0,386.11805555555554,239.8958236111111,,200.0,460.2985819444445,200.0,328.0763791666667,650.0,497.7777486111111,200.0,502.2499999999998,233.62499027777778,626.9496309027777,200.0,370.02775833333334,,200.0,321.31943472222224,448.0972222222223,200.0,200.0,224.7777680555555,,369.6388888888889,248.98610138888887,614.2985916666665,,200.0,200.0,356.5138694444444,650.0,354.8124902777778,431.4236111111111,200.0,633.0381863425926,409.0138888888889,650.0,200.0,,629.9999513888887,551.3958333333334
2013-10-24 18:00:00-05:00,,,553.9235916666669,561.944434722222,,217.875,200.0,650.0,327.68748055555557,200.0,376.15276805555555,200.0,200.0,334.78470277777774,267.2638888888889,200.0,274.0208236111111,650.0,456.60416666666674,200.0,401.8680458333332,532.1822811342591,500.4027486111111,340.37498055555557,333.2777680555555,280.3888888888888,317.52777777777766,,254.18749027777767,320.2013694444444,,208.8333333333333,650.0,,315.2916666666667,,,414.94444444444446,534.7222222222222,,,200.0,,,200.0,,200.0,,380.04166666666674,,200.0,200.0,200.0,650.0,,200.0,,359.9166666666667,,200.0,540.5555361111113,650.0,222.78471249999998,200.0,207.8125,,200.0,200.0,200.0,458.3541666666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,650.0,270.6666666666666,200.95833333333337,205.04166666666666,200.0,200.0,200.0,408.7829804398147,650.0,200.0,200.0,225.74999027777775,200.0,209.27083333333337,249.6666666666667,200.0,,578.8124999999998,,650.0,,209.99999999999997,295.7500000000001,338.8194250000001,650.0,650.0,200.0,200.0,546.875,397.5416569444444,533.3611208333334,586.9791666666666,,200.0,650.0,650.0,238.4375,200.0,612.888859722222,650.0,200.0,500.8402680555555,558.0879435185184,,570.815944675926,200.0,200.0,399.77776805555555,200.0,650.0,344.89581388888894,226.13888888888883,200.0,200.0,273.3402777777778,200.0,200.0,650.0,,282.0416666666666,200.0,650.0,366.2360916666667,435.0775365740741,200.0,444.2083236111111,395.7673489583333,484.65275833333334,200.0,200.0,650.0,386.1180555555556,239.8958236111111,,200.0,460.2985819444445,200.0,328.0763791666667,650.0,497.7777486111111,200.0,502.2499999999998,233.62499027777778,626.767346527778,200.0,370.02775833333334,,200.0,321.31943472222224,448.0972222222223,200.0,200.0,224.77776805555558,,369.6388888888889,248.98610138888887,614.2985916666665,,200.0,200.0,356.5138694444445,650.0,354.8124902777778,431.4236111111111,200.0,633.0989542824074,409.0138888888889,650.0,200.0,,629.9999513888887,551.3958333333335
2013-10-24 19:00:00-05:00,,,553.9235916666669,561.944434722222,,217.09721574074078,200.0,650.0,326.9826291666666,200.0,376.15276805555555,200.0,200.0,334.78470277777774,267.2638888888889,200.0,273.13367650462965,650.0,382.39119722222216,200.0,401.8680458333332,532.1215164351851,500.4027486111111,340.37498055555557,333.2777680555555,280.3888888888888,317.52777777777766,,254.18749027777767,320.2013694444444,,208.9427083333333,650.0,,315.2916666666667,,,414.94444444444446,534.7222222222222,,,200.0,,,200.0,,200.0,,380.04166666666674,,200.0,200.0,200.0,650.0,,200.0,,359.9166666666667,,200.0,508.6342414351852,650.0,222.78471249999998,200.0,207.8125,,200.0,200.0,200.0,458.75115740740745,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,650.0,270.6666666666666,201.14062500000003,205.04166666666666,200.0,200.0,200.0,200.0,650.0,200.0,200.0,225.56769861111113,200.0,209.27083333333337,249.7395800925926,200.0,,469.8830969907406,,650.0,,209.92708333333331,295.6284706018519,338.8194250000001,650.0,650.0,200.0,200.0,546.875,398.57869803240743,533.3611208333334,586.9791666666666,,200.0,650.0,650.0,238.4375,200.0,612.888859722222,650.0,200.0,500.8402680555555,556.9739510416666,,570.9374740740741,200.0,200.0,400.14235625000003,200.0,650.0,344.89581388888894,226.13888888888883,200.0,200.0,273.2673611111111,200.0,200.0,650.0,,282.0416666666666,200.0,650.0,366.2360916666667,435.304388425926,200.0,444.02602951388883,396.27775833333334,499.64929259259276,200.0,200.0,650.0,386.1180555555556,239.8958236111111,,200.0,460.2985819444445,200.0,328.0763791666667,650.0,497.7777486111111,200.0,502.2499999999998,233.62499027777778,626.4027777777778,200.0,370.86630729166677,,200.0,321.31943472222224,448.0972222222223,200.0,200.0,224.77776805555558,,369.6388888888889,248.98610138888887,614.2985916666665,,200.0,200.0,356.5138694444445,650.0,354.8124902777778,431.37499513888883,200.0,632.7951145833334,409.0138888888889,650.0,200.0,,629.9999513888887,551.3958333333335
2013-10-24 20:00:00-05:00,,,553.9235916666669,561.8836700231482,,216.7083236111111,200.0,650.0,326.520823611111,200.0,376.15276805555555,200.0,200.0,334.78470277777774,267.2152761574074,200.0,272.85416504629626,650.0,345.28471249999996,200.0,401.8680458333332,532.2430458333333,500.4027486111111,340.37498055555557,332.95368587962975,280.3888888888888,317.52777777777766,,254.18749027777767,320.2013694444444,,208.90624999999994,650.0,,315.2916666666667,,,414.94444444444446,534.8356481481483,,,200.0,,,200.89351689814822,,200.0,,379.98090196759273,,200.0,200.0,200.0,650.0,,200.0,,359.9166666666667,,200.0,492.96525833333334,650.0,222.78471249999998,200.0,207.8125,,200.0,200.0,200.0,458.52430555555566,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,650.0,270.6666666666666,200.95833333333337,205.04166666666666,200.0,200.0,200.0,200.0,650.0,200.0,200.0,225.31249027777778,200.0,209.27083333333337,249.6666666666667,200.0,,416.6053111111111,,650.0,,209.99999999999997,295.020823611111,338.8194250000001,650.0,650.0,200.0,200.0,546.875,399.48611111111114,533.3611208333334,586.9791666666666,,200.0,650.0,650.0,238.15393518518522,200.0,612.888859722222,650.0,200.0,500.8402680555555,556.9131895833334,,570.8767093749998,200.0,200.0,399.9600621527778,200.0,650.0,344.89581388888894,226.13888888888883,200.0,200.0,273.3402777777778,200.0,200.0,650.0,,282.0416666666666,200.0,650.0,366.2360916666667,435.1909625,200.0,444.2083236111111,396.1643340277777,507.7025300925927,200.0,200.0,650.0,386.1180555555556,239.8958236111111,,200.0,459.3668932870371,200.0,328.1735981481481,650.0,497.7777486111111,200.0,502.2499999999998,233.62499027777778,626.4635392361113,200.0,371.20253657407414,,200.0,321.31943472222224,448.0972222222223,200.0,200.0,224.77776805555558,,369.6388888888889,248.98610138888887,614.2985916666665,,200.0,200.0,356.5138694444445,650.0,354.8124902777778,431.4236111111111,200.0,634.1319420138889,409.0138888888889,650.0,200.0,,629.9999513888887,551.3958333333335
2013-10-24 21:00:00-05:00,,,553.9235916666669,561.944434722222,,216.7083236111111,200.0,650.0,326.520823611111,200.0,376.15276805555555,200.0,200.0,334.78470277777774,267.2638888888889,200.0,272.9027777777777,650.0,345.28471249999996,200.0,401.8680458333332,532.2430458333333,500.4027486111111,340.37498055555557,333.11572696759254,280.3888888888888,317.52777777777766,,254.18749027777767,320.2013694444444,,208.8333333333333,650.0,,315.2916666666667,,,414.98090115740746,534.7222222222222,,,200.0,,,200.95833333333337,,200.0,,380.04166666666674,,200.0,200.0,200.0,650.0,,200.0,200.0,359.9166666666667,,200.0,509.5537943287037,650.0,222.78471249999998,200.0,207.8043965277778,,200.0,200.0,200.0,458.3541666666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,650.0,270.6666666666666,201.03125000000006,205.04166666666666,200.0,200.0,200.0,200.0,650.0,200.0,200.0,225.31249027777778,200.0,209.27083333333337,249.73958009259266,200.0,,514.3379589120372,,650.0,,209.99999999999997,295.20311770833337,338.8194250000001,650.0,650.0,200.0,200.0,546.875,399.48611111111114,533.3611208333334,586.9791666666666,386.94443472222224,200.0,650.0,650.0,238.32407407407405,200.0,612.888859722222,650.0,200.0,500.8402680555555,556.9131895833334,374.84027777777777,570.998238773148,200.0,200.0,399.89929745370375,200.0,650.0,344.89581388888894,226.0781241898148,200.0,200.0,273.2309027777778,200.0,200.0,650.0,,282.32523148148135,200.0,650.0,366.2360916666667,435.5312402777777,200.0,444.02602951388883,395.9374854166667,507.2366817129631,200.0,200.0,650.0,386.1180555555556,239.95658831018525,,200.0,458.35010277777786,200.0,328.368036111111,650.0,497.7777486111111,200.0,502.2499999999998,233.62499027777778,626.9536858796298,200.0,370.95947939814823,,200.0,321.31943472222224,448.0972222222223,200.0,200.0,224.31596493055562,,369.73610625,249.08332604166668,614.2985916666665,,200.0,200.0,356.5138694444445,650.0,354.8124902777778,431.4236111111111,200.0,634.375,409.09895833333337,650.0,200.0,,629.9999513888887,551.3958333333335
2013-10-24 22:00:00-05:00,,,553.9235916666669,561.944434722222,,216.7083236111111,200.0,650.0,326.776043287037,200.0,376.15276805555555,200.0,200.0,334.78470277777774,267.16666342592595,200.0,272.9027777777777,650.0,345.28471249999996,200.0,401.8964055555555,532.2430458333333,500.4027486111111,340.37498055555557,333.2129516203703,280.6481416666666,316.980895486111,,253.96064409722223,320.2013694444444,,208.86979166666663,650.0,,314.9270833333333,,,415.05381458333324,534.7222222222222,,,200.0,,,200.86110868055556,,200.0,,380.04166666666674,,200.0,200.0,200.0,650.0,,200.0,200.0,359.9166666666667,,200.0,521.4027486111111,650.0,222.78471249999998,200.0,207.8125,,200.0,200.0,200.0,458.3541666666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,650.0,270.6666666666666,201.1770833333334,205.11458333333334,200.0,200.0,200.0,200.0,650.0,200.0,200.0,225.38540694444447,200.0,209.27083333333337,249.6666666666667,200.0,,584.0138888888891,,650.0,,209.8541666666667,295.7500000000001,338.8194250000001,650.0,650.0,200.0,200.0,546.875,399.48611111111114,533.3611208333334,586.9791666666666,386.7621349537037,200.0,650.0,650.0,238.4375,200.0,612.888859722222,650.0,200.0,500.8402680555555,556.7916666666666,374.84027777777777,570.6944152777774,200.0,200.0,400.50694444444446,200.0,650.0,344.89581388888894,225.9565947916666,200.0,200.0,273.3402777777778,200.0,200.0,650.0,,282.21180555555543,200.0,650.0,366.2360916666667,435.70137916666664,200.0,443.47914722222225,396.27775833333334,506.7708333333333,200.0,200.0,650.0,386.1180555555556,239.8958236111111,,200.0,457.8761412037038,200.0,328.29512187499995,650.0,497.7777486111111,200.0,502.2499999999998,233.62499027777778,626.4027777777778,200.0,370.24246307870374,,200.0,321.4895679398147,448.0972222222223,200.0,200.0,224.46989930555557,,369.6388888888889,248.98610138888887,614.2985916666665,,200.0,200.0,356.5138694444445,650.0,354.8124902777778,431.4236111111111,200.0,634.375,409.1151596064814,650.0,200.0,,629.9999513888887,551.3958333333335
